1077969.3802300557,11.553531722213696e-12,9.501143012264764e6,16.514979939368466
961315.5390656431,8.413890058552756e-12,12.57995977415895e6,24.804987447628218
1015948.7327910454,9.472134396960797e-12,11.991309515285245e6,22.284984118714714
936937.8590700958,10.846267382862589e-12,13.472394118945488e6,-1
1030240.9566884433,10.75280991087547e-12,2.1305586461599404e6,3.7549356104042397
904037.4396128199,8.412385972080394e-12,12.667595010934646e6,26.72498671042125
1055432.5906976552,7.493485250602628e-12,12.965275734464786e6,23.004984237007122
990345.5824930115,7.252367280432699e-12,7.364676778249782e6,13.734978217307482
966369.2476195606,12.045301276631383e-12,3.5264084348233333e6,6.824962006904162
964208.0030357258,9.67569744409575e-12,5.721042228047284e6,11.044975766818641
1012338.530372962,9.15277816007169e-12,6.48412780265689e6,11.844975833245218
1033145.1514907512,8.836588489808626e-12,4.899169365643569e6,8.624971238210689
1096747.5670855953,11.037841257464558e-12,4.578285892263563e6,7.594964312172712
971170.3986565822,8.344060859191186e-12,0.8366744534222863e6,1.5448991298090518
928698.868929534,11.138757150037044e-12,7.153288196991813e6,14.594975362510894
999657.1090106934,8.828121386225854e-12,9.576356675599959e6,-1
917040.5714495827,12.99579847712142e-12,8.203054453513166e6,17.12497895460936
939453.3337988169,8.5746421862295e-12,3.8873551240287076e6,7.594967698994161
1056233.4703356903,10.105723850813394e-12,8.440400561430208e6,14.874979599519662
1016587.6971050564,10.446947572257518e-12,0.6430176796254916e6,1.2148844476801826
1042699.1224930482,7.8743484366340715e-12,5.128571034781221e6,8.89497178116028
1013930.049016273,7.160201624895054e-12,10.249442063989992e6,-1
1050592.557966035,10.408175930969666e-12,1.7594784672306454e6,3.004928076469956
975042.7334539088,9.304315785510529e-12,9.863201919514013e6,19.06498373362207
1067789.2286817736,8.732407589653597e-12,1.8702542152805726e6,3.0449309883575824
1067604.4101701877,12.357933916065658e-12,9.289202968081447e6,16.354979012405735
1068519.55666993,11.225463384615683e-12,4.96781768173545e6,8.534968150510462
980801.0408680742,11.461832322870208e-12,5.305360906224228e6,10.124968686874805
951727.0018888272,8.965207517951958e-12,8.190740748725952e6,-1
1099798.7674858163,7.189110480912441e-12,11.635725542554205e6,-1
1077558.9829650216,9.177709261057702e-12,11.373366940907873e6,19.734981911648553
1099799.9818680242,12.081294578777536e-12,12.290881336994424e6,-1
1050533.8526152882,9.391427862395501e-12,8.480286495481565e6,15.004979235806163
903661.9910630351,11.696961347936831e-12,1.342857730637155e6,2.8649306161341315
966600.1392541513,8.35479994750751e-12,2.173092426796614e6,4.0249453631458945
914518.1540601373,11.917801576978645e-12,0.9946070974226269e6,2.134924319107067
908929.1904283134,11.44553290606816e-12,10.809006564235647e6,22.784983312408627
1011208.5278820501,11.205868763867077e-12,5.887335613854913e6,10.854970084363856
997416.0933943149,11.826810321381723e-12,8.97725990738941e6,-1
956094.0076775766,7.061807244118705e-12,11.422566742011476e6,22.50498412519846
1079129.4384947163,11.063143712278851e-12,0.6267950863519873e6,1.1048821852873565
946758.5606940677,7.834723093045908e-12,4.786988610239388e6,9.284972917796786
967610.9398464607,8.444390424112932e-12,5.656452619494657e6,10.794977012154305
1049577.8188325162,7.379405596818601e-12,7.438856329833541e6,12.97497864323363
1041906.3897746514,9.602458371397685e-12,13.058278384575326e6,23.654984814903287
986840.7295556912,7.022146418518073e-12,5.530627670256395e6,10.214976275826785
1011587.0280546618,10.712940304606475e-12,8.474880002140509e6,15.734976988799659
1040859.5284442663,12.49247747835641e-12,10.986746684318828e6,19.994981950051777
904808.0203300411,7.30161720391505e-12,7.915021599394873e6,16.404984230709964
921670.1680640938,10.523326625267124e-12,6.16856847497402e6,12.624974803119496
949946.6642492668,9.440852469141507e-12,3.932022291751963e6,7.634967160653874
989888.0314634662,11.26488729858212e-12,2.707115033239877e6,5.044952040085722
932313.2353136147,8.141622772355438e-12,1.8245222842306033e6,3.514941742832389
1040238.5745038803,9.28662445352565e-12,7.4673281051758265e6,13.294978672664032
1003192.7277705151,10.915074966602793e-12,6.782916121838319e6,-1
938798.9008874893,11.987705996006685e-12,12.293716642537795e6,25.10498619717762
950046.3283728557,9.962001732364111e-12,8.337246435086076e6,16.55498205422414
1048635.7036603224,9.92821666863917e-12,5.985602040265273e6,10.504973946085116
982921.1244077997,12.018756162913075e-12,0.6684794967417875e6,1.36490350482637
995896.7216921063,10.21931076706275e-12,3.278283093622949e6,6.024958047680752
1039430.5892287632,7.270364903884608e-12,3.582540786259143e6,6.094962222493569
919301.4439126365,9.098712599853116e-12,2.5352381841700478e6,5.0549565299111725
945200.2838903626,9.631198082436601e-12,13.243627796145843e6,26.724986027864183
1047592.5336545955,7.571407061711869e-12,13.636290430279098e6,24.444986530160882
1011510.0139877287,9.79494738775192e-12,5.598545664138662e6,10.22497197467813
1046188.9719980254,8.341980532299186e-12,6.719897326587481e6,11.774977542188928
1079602.2947016957,7.737190359997509e-12,10.382954410527054e6,17.814983843382137
996182.2292679909,10.832527728935593e-12,11.736117971310902e6,22.36498189858338
933830.2457644697,11.779791321852805e-12,2.4644721838932453e6,4.964947859445562
1004927.3009220144,10.751717775817085e-12,12.63416705747286e6,23.874985265919875
954883.6478160528,11.243885087493133e-12,5.231849955211529e6,10.284969427943192
1015956.5611710773,9.517851739796466e-12,7.908326718426746e6,14.504980343576403
1064571.8871719167,8.33161279947053e-12,13.51289791997444e6,23.83498571118794
997208.1784348022,12.11259179895727e-12,13.421548539331997e6,25.704980805712214
1030129.2799692398,10.675588744270735e-12,13.71973357155732e6,25.274986861874343
1049688.2128266986,9.59712033838173e-12,5.296613123993466e6,9.224971277138064
912576.504200202,9.254576050634872e-12,10.712464334083666e6,22.334984278383352
948451.7186472709,11.441693535250861e-12,2.771942105728324e6,-1
1076812.320408052,7.366216301836293e-12,1.2582389253207673e6,1.9449107955228322
1096700.6499138088,10.111439161755621e-12,7.846055556001482e6,13.204976778575451
907347.2333704528,9.742034705157225e-12,4.252701503929888e6,8.754969423776519
953665.7235931029,8.349369062037756e-12,7.414897169233573e6,14.514982852760827
1065167.332701092,9.487986219086231e-12,7.117605679851888e6,12.314976037503104
1018723.9128550933,8.716242247763002e-12,6.839745756316943e6,12.404976645752093
1019507.8022558857,12.91516568791976e-12,3.5426543953319545e6,6.474957362456716
907759.7544211734,11.918743335027777e-12,9.12055447982887e6,19.214982352059536
1087728.1059880233,12.108164246925487e-12,10.473503434479166e6,18.094980152929338
931747.4806641429,12.531718744611126e-12,4.943767535314797e6,-1
988441.2872171963,10.525724435509872e-12,9.163107875946256e6,17.48498023677206
978907.1167895483,9.770435402437055e-12,4.902017943220134e6,9.264970682812256
925714.1824773141,10.663638640457513e-12,6.108593692686049e6,12.44497446298251
920692.9668385072,7.732871838437763e-12,12.747311352230296e6,26.31499043516188
1098199.815640534,12.23130969173309e-12,1.9820523135446653e6,3.2749301656986343
1004602.4144335663,7.394625664014846e-12,4.411772411453194e6,-1
1016987.8353637741,11.818213695498063e-12,9.787505786877745e6,18.194980499525776
1048162.8637731822,11.719854163198324e-12,11.46736581832804e6,20.68498278658504
1061132.4081919768,8.730207691748513e-12,5.357799309637421e6,9.164971594320171
997015.8701279728,12.863083035666175e-12,6.516222956152119e6,12.324974766620922
987134.8121904656,11.755764633733556e-12,6.850319318697198e6,13.064973138784854
993217.3210733779,7.033604723869367e-12,12.928412682329403e6,24.504985586987942
975327.2327136198,11.17350044862382e-12,10.49786211885057e6,20.444981975912143
1088307.231075549,9.458593516588738e-12,6.1861548633505e6,10.374973874857353
911221.832521128,9.578416250348086e-12,5.234533104201635e6,10.754975502070408
900454.9034543021,11.302990118841063e-12,12.464163357253197e6,26.59498702330678
1046184.9816027487,12.967392624116432e-12,12.865862369489518e6,23.394981756936787
932679.8187706011,12.552535488068408e-12,2.18718995651569e6,4.454944846289401
1025542.5114507342,9.868788392154421e-12,11.630323079612394e6,21.39498154444582
1020380.1588699039,12.556323183632456e-12,8.001373964426197e6,14.784977500893515
909088.3860022909,8.583002990921706e-12,9.605518991377904e6,-1
994995.5093489835,12.885009910564523e-12,13.529361919469629e6,26.02498529067489
957386.1301867482,9.612236095802107e-12,6.432582775974452e6,12.554977919253254
1017512.9322963296,9.15107835262136e-12,1.864585672664424e6,3.2549371963848124
1082120.9832023992,10.499436683330071e-12,5.184277818200668e6,8.754967030004899
943647.8764043347,9.738658823395783e-12,7.534278515784269e6,15.024981545259333
1062609.3447755533,8.041229940478296e-12,10.987062634981053e6,19.264985091234355
1004073.5461182116,7.94902223112516e-12,7.71864151382749e6,14.244979179686327
903236.7450139266,8.56348660316896e-12,7.434496637454393e6,15.494981005946624
1071257.9822432527,11.552091148289556e-12,4.37180461292308e6,7.484959911723278
1098748.652864403,11.804523792219992e-12,1.8522409892131928e6,3.0449245034009715
1056184.964540365,8.031366083579334e-12,8.044578362046202e6,14.024981968589007
1094447.790800331,11.061704786561307e-12,7.2413986190435375e6,12.234974897729334
1065806.3901641509,8.457648140952266e-12,12.581892312733412e6,22.12498537829566
952636.5161172318,11.020029663530284e-12,5.393092626871903e6,10.614973407544872
1094040.9927099105,12.86967113306629e-12,6.4303879736294896e6,10.92496971975454
1083998.9431709275,8.716972174840494e-12,3.5643744686188983e6,5.834957578777013
1086112.0161449676,12.971076170156335e-12,4.762927482380445e6,8.104963250987565
938346.7161431178,12.936627912334256e-12,6.005022962110437e6,12.164972485783222
966331.7779835189,12.88106761954625e-12,1.5228800917160117e6,3.0149315808001935
1009770.0441285882,8.860591745925994e-12,2.8717087779996273e6,5.10495218541338
919026.8837580946,8.821854209949517e-12,6.120527863209013e6,-1
1023803.7801335303,8.451429642038168e-12,7.576868939540821e6,13.69497861986649
975493.0208014393,7.072304851190488e-12,8.557168562310324e6,-1
1087337.439948311,12.645309239581351e-12,4.091597511263147e6,6.914959298465883
1054784.822000478,10.345308574813384e-12,8.221099244999142e6,14.514980708766096
1068419.9303179253,11.767426381860158e-12,7.727626796086212e6,13.49497590298655
1023216.7902768347,7.701513304594128e-12,4.6650434839161505e6,8.224971359638696
1045831.8926442784,8.356491136627891e-12,10.668214405660624e6,-1
966922.4006395561,12.172642625521446e-12,12.338453257194164e6,24.404983330887486
919318.2859615955,10.030318185430074e-12,7.832246879121582e6,16.124979929813712
940152.4665347489,11.471321342001513e-12,13.553316088412904e6,27.64498436642824
969434.020670254,8.894280278470223e-12,1.354403208382312e6,2.5149179246845668
1076452.5351515496,12.956555905498162e-12,11.852454231757036e6,20.834981724157203
1075940.813356855,11.80533097905256e-12,2.6004888158394857e6,4.394940518816543
1072685.6829838133,10.627843809864512e-12,3.9861687341835013e6,6.74496077196209
940278.32420366,9.6477838231311e-12,2.048669385717448e6,3.9949432528788047
1064560.5041741407,9.3001213072462e-12,5.080650805134299e6,8.674968379942012
969369.3127502201,9.70173664494283e-12,11.265736052678097e6,22.024986153058364
937210.5444650354,7.6855332862493455e-12,9.433882361440075e6,18.934983693873008
944660.3136001141,11.411260611051937e-12,11.44707721336776e6,23.14498273704156
949808.792895807,10.786714770815623e-12,1.2051163005808405e6,2.394914587585165
1054541.4043050176,9.11359855933171e-12,9.900302605131516e6,17.514982823530612
1029297.8534326307,10.556608632090622e-12,11.748462346188226e6,21.564984342335848
1090363.321727343,10.53060111295758e-12,7.582926863154477e6,12.864975938168362
970993.7009620328,8.70468483231598e-12,10.943313848672746e6,21.274986177641782
1097612.905130141,12.791678932629473e-12,7.139727008147941e6,12.114972868021283
936279.4467086332,10.458031288979296e-12,10.658265460610117e6,-1
944856.4884045626,12.262639714086053e-12,1.7250396700315518e6,3.464937369887596
1005524.9725996889,9.566608696047455e-12,10.508246102939683e6,19.68498285527589
969710.9666944612,9.024584854568268e-12,13.733537270217353e6,26.93498435064612
1070749.6786962962,7.24716150138792e-12,7.49405814373504e6,12.764980400706
986605.771324301,8.208424584369148e-12,13.13538823345519e6,-1
988233.4188973753,8.250543250402556e-12,1.3217416622878455e6,2.3549212079064006
1090709.3812803647,9.38610031920457e-12,11.280299151761513e6,19.304984277642944
1015911.848399479,10.869820261291197e-12,2.1557290107955898e6,3.8649428638862195
969576.2805956204,9.787169527526093e-12,4.910504244907344e6,9.384971210703782
1006379.5025513789,11.379893696170976e-12,9.460695082161527e6,17.75498109838032
967635.9399802309,7.745643558900537e-12,3.68088247367868e6,6.874967629577585
959800.5487686003,10.24220316483552e-12,13.824699420843034e6,27.50498470488384
944088.4657731539,12.494201902371385e-12,8.77655229515357e6,17.72497959685486
921090.4126209399,9.333458943365844e-12,5.818477339791767e6,11.824977127950184
1050712.4521797842,7.025927541125042e-12,8.342531142692389e6,14.584980818568589
1091798.840178953,12.608199159631909e-12,8.996611710843519e6,15.444976620528745
960136.7203838947,11.542303308199333e-12,7.1620281213296595e6,14.09497478226703
1085818.238090882,7.598845553938501e-12,2.8734289429078923e6,4.584951176282115
1010905.7402198372,9.702876430900702e-12,3.8623107830044376e6,6.964965253659237
977966.2234305724,12.62185451937005e-12,8.269371428403012e6,16.044979391431966
931269.8267955836,9.201609556260895e-12,1.7377308722536005e6,3.404939663205317
1050832.7651567857,10.947823231491785e-12,1.011987169838096e6,1.7749008294391846
1081486.1913092067,8.679441293502103e-12,10.776079642075484e6,18.544984208681143
971476.8917131922,8.632366763572897e-12,6.537982816809083e6,12.49497774168081
909551.2286086453,10.613228390316232e-12,9.096063488291627e6,19.044983245149474
989796.3738750437,9.637784060416429e-12,8.901669934321141e6,16.89498106763739
1046627.824005021,11.724978090483686e-12,5.494137205359914e6,9.734968966281034
1047009.7971171148,9.070208396414893e-12,9.307730394402459e6,16.5649804567755
978734.8619148181,7.4366829597704385e-12,2.7426995091823825e6,4.97495811757535
1070548.662284755,9.955349389962953e-12,1.6132568319194966e6,2.6649239058482674
984545.8865662711,9.692223830304084e-12,3.7572804462792164e6,6.994962887190449
1098076.41489547,8.092515858861425e-12,1.6985741710145041e6,2.6149307317630273
997341.6742449603,12.525829700868883e-12,10.084529562143604e6,19.214981212266885
1046909.4023378324,7.4160796866108605e-12,10.935424093744588e6,19.444984739391153
907227.9984323911,7.310363873658362e-12,8.45034482402933e6,17.504983091550905
949802.6942325269,8.13453023328301e-12,2.141589964882295e6,4.034950891578332
1052362.373937881,9.514979287686277e-12,4.136983368826881e6,7.114964031422188
971133.3044569901,9.481521409023888e-12,2.149845039884307e6,4.0149449784360804
938688.1080208928,12.21460779040258e-12,0.6690473346198753e6,1.4549135004412745
1045357.2219946908,9.850031804514057e-12,1.8832497593048125e6,3.214927149403775
1041510.4278533164,10.306321465927088e-12,2.7577679045744334e6,4.77495208019646
1061198.9700500905,12.445504072735682e-12,3.782212397661936e6,6.564959266129417
1054302.1876243637,9.112841392509349e-12,7.178242761525944e6,-1
958661.0777704351,9.274513362570746e-12,11.484968418422936e6,22.714985686412138
1068066.6439185305,8.968401031004134e-12,4.947030823840264e6,8.384968557585724
1034485.6443508983,10.230710077856951e-12,11.488474598944034e6,20.944982639031544
